what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1335291629125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335291704757
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335293075702
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1335293083128
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1335293083474
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1335293084126
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335293085387
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335294660549
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335294840584
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335295122788
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1335295127051
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1335295127051
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.close,1335295127086
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335295136199
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335295255963
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1335295259943
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335295269058
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335295286402
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335295291116
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335295295583
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1335295301160
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1335295301244
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1335295302879
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1335295303881
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1335295306111
