what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1335361619409
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1335361623684
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1335361624776
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1335361642029
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1335361642638
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1335361643184
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1335361644541
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1335361646304
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1335361771264
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335361785351
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335361825427
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335361875316
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335363661015
activated,editor,org.eclipse.wst.xml.ui,1.0.430.v200901212230,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1335363665617
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335363681919
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335363686726
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1335363693465
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335363696683
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335363697541
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335363698134
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335363699974
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335363704966
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335363708242
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1335363715886
started,bundle,org.eclipse.ant.ui,3.3.1.v20090120_r342,org.eclipse.ant.ui,1335363721565
